datetime_utc,x,y,z,vx,vy,vz
2020-01-01 10:19:00,1891097.7795896379,1622757.6381243838,-6438262.383579681,-3256.667453730078,-6366.476440521513,-2562.3871618420067
2020-01-01 10:20:00,1691736.4713289621,1237524.5705020735,-6577887.446192167,-3386.292613743333,-6469.969601105214,-2090.1404131150275
2020-01-01 10:21:00,1485036.796361852,846922.7237788065,-6688898.837534277,-3501.1935755535865,-6545.3738633308985,-1608.939060208494
2020-01-01 10:22:00,1271897.418723612,452647.60600562184,-6770822.626141719,-3600.8837843528377,-6592.379192571173,-1120.8633343067954
2020-01-01 10:23:00,1053244.0380239605,56409.53847238436,-6823309.666899839,-3684.9414362038524,-6610.795564985108,-628.0206508604472
2020-01-01 10:24:00,830025.2361472001,-340073.7704551337,-6846136.165377066,-3753.011029617335,-6600.553933372959,-132.53825955575837
2020-01-01 10:25:00,603208.6745973497,-735084.3179584157,-6839205.507917825,-3804.8048755525706,-6561.706777107467,363.44561608841724
2020-01-01 10:26:00,373777.96053471416,-1126910.2878458144,-6802552.5668031955,-3840.1045769789785,-6494.427925608899,857.7931872206647
2020-01-01 10:27:00,142728.50922233987,-1513853.1608359204,-6736343.153046905,-3858.7620142709534,-6399.011757633318,1348.3764722328767
2020-01-01 10:28:00,-88939.00850941881,-1894237.075472493,-6640864.837739286,-3860.6991806995807,-6275.871880772928,1833.0801215017643
2020-01-01 10:29:00,-320220.78319980996,-2266413.7813597815,-6516532.7508313935,-3845.909165926464,-6125.539650348563,2309.8148896440416
2020-01-01 10:30:00,-550114.7208192534,-2628770.44610329,-6363886.59127218,-3814.455692883533,-5948.661590608464,2776.525036606781
2020-01-01 10:31:00,-777624.7566984843,-2979736.8516114233,-6183589.188573297,-3766.472688568753,-5745.996570852266,3231.196652714688
2020-01-01 10:32:00,-1001764.9892588111,-3317791.7565612094,-5976423.094699681,-3702.1640644027752,-5518.413323395178,3671.865393559275
2020-01-01 10:33:00,-1221563.7410151784,-3641468.867084979,-5743286.186963345,-3621.803470946798,-5266.88787210945,4096.623995138692
2020-01-01 10:34:00,-1436067.6506604631,-3949362.855852839,-5485187.281984545,-3525.733792183497,-4992.500438647979,4503.629950903929
2020-01-01 10:35:00,-1644345.900039272,-4240135.869725778,-5203242.760784756,-3414.36614456297,-4696.4313934549355,4891.1137323665735
2020-01-01 10:36:00,-1845494.6798196512,-4512524.966154266,-4898675.205075518,-3288.178146015589,-4379.955818668183,5257.387934923827
2020-01-01 10:37:00,-2038641.226065935,-4765348.227076565,-4572809.790971346,-3147.7118494025053,-4044.4379770256683,5600.85590647861
2020-01-01 10:38:00,-2222946.5209183586,-4997505.4450934315,-4227058.518165842,-2993.5726903012237,-3691.3290193032485,5920.015639884881
2020-01-01 10:39:00,-2397609.7118935613,-5207986.320341397,-3862922.055102051,-2826.426458192175,-3322.158716962559,6213.469419762227
2020-01-01 10:40:00,-2561871.6421206524,-5395874.574983389,-3481981.7815720257,-2646.996871677186,-2938.5294114138605,6479.930140887972
2020-01-01 10:41:00,-2715018.664626158,-5560352.905532896,-3085893.2055368144,-2456.0625580483097,-2542.108877776981,6718.227696001516
2020-01-01 10:42:00,-2856385.6018463597,-5700706.225611555,-2676378.566080705,-2254.453831170692,-2134.623105743114,6927.314838899044
2020-01-01 10:43:00,-2985358.2312554317,-5816323.930115246,-2255218.8580262084,-2043.0492023019215,-1717.8488800018956,7106.272430229491
2020-01-01 10:44:00,-3101375.716134401,-5906702.02392783,-1824245.6914948877,-1822.7715362510007,-1293.6059818982167,7254.314029430151
2020-01-01 10:45:00,-3203933.4005061025,-5971445.958321672,-1385333.3996983343,-1594.5837652797745,-863.7488339825705,7370.789796240726
2020-01-01 10:46:00,-3292586.387261265,-6010275.018184197,-940391.8082441239,-1359.4840731498011,-430.1574091191215,7455.189665234508
2020-01-01 10:47:00,-3366952.5346115637,-6023025.63876035,-491358.76500194793,-1118.501020018715,5.2719508812766875,7507.145985460504
2020-01-01 10:48:00,-3426709.738136819,-6009643.378474813,-40187.65161694284,-872.6903182304711,440.6332169321737,7526.436162731916
2020-01-01 10:49:00,-3471600.2797288857,-5970189.026508575,411158.579845841,-623.1287251190056,874.0211941854271,7512.983342176207
2020-01-01 10:50:00,-3501431.613737283,-5904837.586906128,860716.5982207494,-370.90913686965774,1303.5403660867253,7466.856812766659
2020-01-01 10:51:00,-3516077.6410127464,-5813878.0793191,1306531.8747297672,-117.13544546030005,1727.3140022707846,7388.271573057885
2020-01-01 10:52:00,-3515478.92446207,-5697711.699001384,1746667.2306702107,137.08269977213882,2143.493108274216,7277.5871439381235
2020-01-01 10:53:00,-3499642.239252576,-5556848.905627879,2179211.101158022,390.6351679736462,2550.265113100698,7135.305528469998
2020-01-01 10:54:00,-3468640.028854098,-5391906.341630349,2602285.781288381,642.4166488012361,2945.862262094108,6962.068196534324
2020-01-01 10:55:00,-3422610.3381061954,-5203604.480743848,3014055.9210750624,891.3319694147808,3328.569682574975,6758.651971991223
2020-01-01 10:56:00,-3361757.794498397,-4992766.907457124,3412737.5355300973,1136.3014152101691,3696.733089695757,6525.963700073155
2020-01-01 10:57:00,-3286353.053168544,-4760317.298848042,3796605.811444723,1376.2653007625838,4048.7653254176707,6265.0351044960735
2020-01-01 10:58:00,-3196726.732179605,-4507267.9144304795,4163999.8428906007,1610.187097139897,4383.151416062154,5977.0200487453285
2020-01-01 10:59:00,-3093271.5603566333,-4234720.714282482,4513331.700550191,1837.0587685588562,4698.456426391537,5663.18796901206
2020-01-01 11:00:00,-2976439.8805120853,-3943861.33406584,4843093.052564869,2055.9051053043427,4993.331500854868,5324.917522748103
2020-01-01 11:01:00,-2846741.8175619114,-3635954.128144722,5151861.967319746,2265.7880123238224,5266.519398261257,4963.6892208855725
2020-01-01 11:02:00,-2704742.661764311,-3312336.1467321734,5438308.348985852,2465.8102916693224,5516.859224807763,4581.078376170882
2020-01-01 11:03:00,-2551059.8567451434,-2974410.59397614,5701198.659576514,2655.1190201842924,5743.290479376941,4178.748056819831
2020-01-01 11:04:00,-2386360.032147997,-2623640.3898569276,5939400.618843167,2832.9086365080784,5944.856537918154,3758.4417073489094
2020-01-01 11:05:00,-2211356.5207470534,-2261542.4587680814,6151888.5733354315,2998.423851470625,6120.707703726554,3321.9750984378625
2020-01-01 11:06:00,-2026807.7732283634,-1889683.3325207888,6337750.173653381,3150.962493441847,6270.103953231647,2871.227294622471
2020-01-01 11:07:00,-1833512.892949306,-1509670.878366959,6496187.666501243,3289.8778814485804,6392.4175935448175,2408.1342203480012
2020-01-01 11:08:00,-1632306.696339661,-1123145.2189582186,6626518.951637901,3414.5809218836175,6487.135176949501,1934.6821131731951
2020-01-01 11:09:00,-1424057.9959429358,-731774.5826297409,6728182.578134848,3524.5426340414188,6553.859262184891,1452.8979574734785
2020-01-01 11:10:00,-1209665.5853459125,-337247.5726128045,6800740.219347996,3619.295870984625,6592.3091587479375,964.8412045206421
2020-01-01 11:11:00,-990054.5533198232,58733.82638770167,6843878.757841978,3698.436900748947,6602.321429619256,472.5955819704038
2020-01-01 11:12:00,-766172.2832249738,454461.3371962214,6857410.647376051,3761.62684537931,6583.850333085254,-21.738391167328132
2020-01-01 11:13:00,-538984.3246029157,848227.5148440383,6841273.574868579,3808.5929558122934,6536.96805037093,-516.0507081247356
2020-01-01 11:14:00,-309470.32388012635,1238332.8470157883,6795530.4452570705,3839.1297006199,6461.864545797686,-1008.2295205884005
2020-01-01 11:15:00,-78620.20110740562,1623092.7703588915,6720370.712170777,3853.0996466296847,6358.846906180587,-1496.1696515765934
2020-01-01 11:16:00,152569.26855566434,2000844.5307338508,6616113.840118033,3850.4341144631144,6228.338038366493,-1977.7824086680125
2020-01-01 11:17:00,383099.3231874768,2369954.087210411,6483203.098985125,3831.1337922886933,6070.876313860954,-2451.0018298573345
2020-01-01 11:18:00,611973.9470781725,2728823.515401863,6322202.146466476,3795.2689091235816,5887.114225641909,-2913.791765017277
2020-01-01 11:19:00,838202.9750472757,3075896.7921111872,6133796.355001337,3742.979185251003,5677.815916219335,-3364.155655771197
2020-01-01 11:20:00,1060806.845987326,3409667.4166781176,5918790.014360311,3674.473717410754,5443.855129463537,-3800.1440801392496
2020-01-01 11:21:00,1278820.8343667989,3728685.1119049396,5678103.514488062,3590.030750094409,5186.212706497888,-4219.862988821245
2020-01-01 11:22:00,1491298.9613721238,4031561.5697853966,5412769.019771175,3489.9972706879184,4905.973695922137,-4621.481990061806
2020-01-01 11:23:00,1697317.8168652924,4316975.85942499,5123925.455019546,3374.788294142716,4604.323864737604,-5003.242663966387
2020-01-01 11:24:00,1895980.5233336254,4583680.114540926,4812813.623449762,3244.88570285655,4282.545396345511,-5363.46688713678
2020-01-01 11:25:00,2086421.0730081436,4830506.11793,4480772.276958908,3100.8365074451235,3942.0115619897833,-5700.565148494507
2020-01-01 11:26:00,2267809.2461815854,5056373.344938315,4129235.901255307,2943.2504003809813,3584.180168935721,-6013.044820525128
2020-01-01 11:27:00,2439353.177233919,5260291.111893106,3759725.711899967,2772.7976788162337,3210.5884706682446,-6299.5160047065465
2020-01-01 11:28:00,2600302.1257024435,5441360.859355246,3373839.848822797,2590.2074137039385,2822.848534406349,-6558.697313699875
2020-01-01 11:29:00,2749950.847292251,5598783.29285775,2973251.174204996,2396.2643749190192,2422.6398579290894,-6789.423592252121
2020-01-01 11:30:00,2887643.030022064,5731862.171371869,2559698.8716533654,2191.8063569868,2011.7027899461714,-6990.652500161624
2020-01-01 11:31:00,3012774.559248136,5840008.051917648,2134980.9413645137,1977.7207262656605,1591.8306979033448,-7161.470862611674
2020-01-01 11:32:00,3124795.953642516,5922740.485420484,1700946.1847634488,1754.9404012207933,1164.8615203919403,-7301.100096653495
2020-01-01 11:33:00,3223214.4305860996,5979689.486049826,1259485.8513101959,1524.439410428455,732.6689251397895,-7408.9006851007225
2020-01-01 11:34:00,3307596.059436933,6010597.0962763345,812525.1201675227,1287.2281729497977,297.1532935601633,-7484.375669097514
2020-01-01 11:35:00,3377568.461134181,6015319.86988372,362014.5894235162,1044.3486457136714,-139.76724716395933,-7527.173130622382
2020-01-01 11:36:00,3432824.470203848,5993833.021388945,-90078.05931031969,796.8694875461463,-576.165521973711,-7537.087653908938
2020-01-01 11:37:00,3473121.7117890147,5946227.445481791,-541777.1320968815,545.8816925565113,-1010.1137485972711,-7514.062624808527
2020-01-01 11:38:00,3498282.1940272194,5872706.64826057,-991108.5316387957,292.49348957101347,-1439.6933062896478,-7458.19207934615
2020-01-01 11:39:00,3508195.1506358255,5773589.3433590215,-1436108.0035511309,37.82461229836366,-1863.0049932078716,-7369.720758563276
2020-01-01 11:40:00,3502817.4819849804,5649307.861743019,-1874830.5741448617,-216.99989861757064,-2278.17915664341,-7249.041743234402
2020-01-01 11:41:00,3482174.0724686394,5500406.400965276,-2305359.435280403,-470.85544283811294,-2683.384890302632,-7096.6936321307185
2020-01-01 11:42:00,3446357.094741768,5327537.569794695,-2725814.3535154215,-722.6230719663594,-3076.8384223018993,-6913.357802692475
2020-01-01 11:43:00,3395524.902901481,5131458.263971893,-3134359.850995513,-971.1944833223358,-3456.811068639101,-6699.855171661438
2020-01-01 11:44:00,3329901.11668988,4913025.908842448,-3529213.4055361827,-1215.477113599069,-3821.6371269033584,-6457.14187322486
2020-01-01 11:45:00,3249774.498796366,4673196.104619291,-3908653.9173449026,-1454.3996501420365,-4169.722084984902,-6186.303272222295
2020-01-01 11:46:00,3155499.79615941,4413021.998131143,-4271030.413544437,-1686.9180966060824,-4499.551260390754,-5888.546019358197
2020-01-01 11:47:00,3047492.091380618,4133642.7554172873,-4614767.022608844,-1912.01895483472,-4809.6940241858865,-5565.19377361862
2020-01-01 11:48:00,2926225.4533573585,3836279.324735065,-4938370.301971196,-2128.7233894903566,-5098.80887288074,-5217.6801836603945
2020-01-01 11:49:00,2792231.891903941,3522231.1213266365,-5240435.708986423,-2336.0916911459135,-5365.649055936795,-4847.541454417622
2020-01-01 11:50:00,2646098.773148984,3192869.5980417044,-5519654.450731264,-2533.2271144168903,-5609.067910706128,-4456.41009108187
2020-01-01 11:51:00,2488466.1008374733,2849632.065094374,-5774818.960809818,-2719.2797758502907,-5828.023918213649,-4046.0072152216035
2020-01-01 11:52:00,2320023.2722881115,2494014.981171806,-6004827.083555615,-2893.4502617641483,-6021.584951919604,-3618.134091001401
2020-01-01 11:53:00,2141505.647118106,2127567.028583806,-6208685.802297578,-3054.9928595233914,-6188.931644401288,-3174.663190879409
2020-01-01 11:54:00,1953691.2668470996,1751882.2851415148,-6385515.348358126,-3203.2183257384104,-6329.359796893605,-2717.5291301604157
2020-01-01 11:55:00,1757398.0634924516,1368593.8054545387,-6534554.527450662,-3337.496104872018,-6442.281756627299,-2248.719799783217
2020-01-01 11:56:00,1553481.3846163524,979367.529448487,-6655166.592278899,-3457.2560267451454,-6527.226965241766,-1770.2682278556135
2020-01-01 11:57:00,1342827.693393872,585893.0744930622,-6746834.598133191,-3561.9906451718402,-6583.844385104553,-1284.2461787969858
2020-01-01 11:58:00,1126351.916030883,189877.463135353,-6809166.645323439,-3651.256947648708,-6611.903609018452,-792.7551807144683
2020-01-01 11:59:00,904993.7551390103,-206961.8963772599,-6841897.706865326,-3724.677896000534,-6611.295653094103,-297.9178323423382
2020-01-01 12:00:00,679713.5856570366,-602904.7940870873,-6844891.394136612,-3781.9438442057553,-6582.0331983811475,198.13115477288022
2020-01-01 12:01:00,451488.3559651354,-996235.4745926596,-6818140.122059269,-3822.8137462217605,-6524.2504008917085,693.2536566913889
2020-01-01 12:02:00,221307.36909045978,-1385249.7822646748,-6761763.938307839,-3847.116117304174,-6438.20226853996,1185.3166230932177
2020-01-01 12:03:00,-9831.973123125848,-1768262.2877416506,-6676009.074945114,-3854.7496698739715,-6324.263483108083,1672.2005301415857
2020-01-01 12:04:00,-240928.38000899376,-2143613.4880365683,-6561247.2808861,-3845.683544986407,-6182.926545348849,2151.807981454238
2020-01-01 12:05:00,-470980.753362549,-2509677.1725846394,-6417976.993591266,-3819.957060455553,-6014.799121335137,2622.0726384387053
2020-01-01 12:06:00,-698992.2008052665,-2864867.4576067463,-6246823.5886247,-3777.679163499764,-5820.601309091359,3080.967478067585
2020-01-01 12:07:00,-923974.7465243749,-3207644.3954203,-6048527.635368284,-3719.0287474675156,-5601.165349992154,3526.5093038672585
2020-01-01 12:08:00,-1144953.1143442448,-3536521.243044728,-5823948.06975597,-3644.2547850973024,-5357.4327301552585,3956.769014600771
2020-01-01 12:09:00,-1360969.0352228328,-3850070.918906453,-5574057.851129474,-3553.676091441812,-5090.450924329751,4369.880447681944
2020-01-01 12:10:00,-1571085.627720844,-4146932.715108237,-5299940.450031807,-3447.680212343432,-4801.368565574061,4764.049360064296
2020-01-01 12:11:00,-1774391.3737023957,-4425817.972222055,-5002784.962729766,-3326.721976222032,-4491.430632416466,5137.561528904722
2020-01-01 12:12:00,-1970003.869695884,-4685515.138028467,-4683880.2872609375,-3191.3217133942862,-4161.973555101929,5488.790102861997
2020-01-01 12:13:00,-2157073.536796789,-4924894.702032471,-4344609.097061795,-3042.063122511167,-3814.420059814234,5816.202433075856
2020-01-01 12:14:00,-2334787.471993964,-5142914.497585725,-3986442.348233777,-2879.590763700424,-3450.273569762766,6118.366612871754
2020-01-01 12:15:00,-2502373.6238010707,-5338625.863444991,-3610935.056504033,-2704.6071580007388,-3071.111982023012,6393.957955237073
2020-01-01 12:16:00,-2659104.595061471,-5511179.009287605,-3219721.3682132163,-2517.8700336564575,-2678.5812929878057,6641.76587028924
2020-01-01 12:17:00,-2804299.0193599635,-5659822.090175996,-2814500.478134878,-2320.190875691823,-2274.390270171212,6860.701055366728
2020-01-01 12:18:00,-2937325.777888237,-5783907.732546414,-2397034.0180183738,-2112.4303329298273,-1860.3012700686909,7049.8007124169535
2020-01-01 12:19:00,-3057606.7422449416,-5882895.687833883,-1969137.6303854617,-1895.4944790365441,-1438.1220954561134,7208.233431949276
2020-01-01 12:20:00,-3164619.902802917,-5956356.254724321,-1532673.004399654,-1670.3306256581589,-1009.6974848409033,7335.303124917432
2020-01-01 12:21:00,-3257901.4622835033,-6003971.769666004,-1089539.5527609696,-1437.923194395859,-576.9008661803216,7430.452640945818
2020-01-01 12:22:00,-3337047.3236809047,-6025536.941189816,-641665.7521673745,-1199.2894787003172,-141.62610535414848,7493.266890492184
2020-01-01 12:23:00,-3401714.4997164113,-6020959.022926758,-191000.37999603816,-955.4750713936016,294.2210865742225,7523.475252681392
2020-01-01 12:24:00,-3451622.971002102,-5990258.820211,260496.1201419207,-707.5487335266811,728.732423273581,7520.953050544715
2020-01-01 12:25:00,-3486558.520093876,-5933573.525156996,710859.9113202814,-456.59648028026004,1160.0073262037643,7485.721875399392
2020-01-01 12:26:00,-3506374.592936687,-5851157.848540501,1158132.054663787,-203.71568763740697,1586.1629167190133,7417.948916792516
