datetime_utc,x,y,z,vx,vy,vz
2020-01-01 01:42:00,1195855.6040118714,-469389.6176352693,6793264.0769708995,2956.6876531786233,-6982.714079401711,-1008.6712111477152
2020-01-01 01:43:00,1368868.464561787,-887715.7697892226,6720454.051373368,2803.5659271147833,-6961.513839696219,-1495.4287403256747
2020-01-01 01:44:00,1531377.4418885475,-1304598.5177682668,6616000.6273806505,2636.1589955915706,-6902.784224243514,-1977.0701660116304
2020-01-01 01:45:00,1685821.8212140524,-1716845.967385891,6483875.84478078,2462.4542551175678,-6817.693789467174,-2450.479046347353
2020-01-01 01:46:00,1828136.5359289378,-2120429.7936964137,6322623.592884208,2278.253906020149,-6701.270658785019,-2912.7390948546745
2020-01-01 01:47:00,1958198.727207032,-2519978.6776606794,6133962.431679856,2083.429278183556,-6554.380961209885,-3363.274607872639
2020-01-01 01:48:00,2076893.7923813534,-2908832.458531655,5918929.683991847,1882.874977962415,-6377.941306440521,-3798.989829195443
2020-01-01 01:49:00,2184057.7507805037,-3284074.1836008835,5677251.944405079,1675.3664108003404,-6170.439114978044,-4217.804996310347
2020-01-01 01:50:00,2277416.526256495,-3646916.101688415,5411387.377840853,1460.1231475393924,-5935.129511749054,-4618.383046981019
2020-01-01 01:51:00,2358737.0022154213,-3996528.3581779776,5122702.680120306,1245.0260390796552,-5671.670000092487,-5003.531848552233
2020-01-01 01:52:00,2427318.6845559333,-4325910.650916664,4812944.017887961,1021.4207175637509,-5381.721422684098,-5361.275138015612
2020-01-01 01:53:00,2481854.947440524,-4640071.890901385,4481122.180416878,800.4966351802219,-5066.097383545766,-5699.845091483819
2020-01-01 01:54:00,2523536.484029487,-4935895.720494394,4127857.0615999964,576.5351088332295,-4726.705017230325,-6010.526636219426
2020-01-01 01:55:00,2552236.485097356,-5206986.3737970535,3759987.6374634495,357.00884804942046,-4366.489984097014,-6297.284299717276
2020-01-01 01:56:00,2565038.7764946283,-5458093.307380687,3373946.448445127,132.72486264177127,-3982.594761341016,-6557.159594670452
2020-01-01 01:57:00,2566530.4091504854,-5684831.004701006,2972610.308355183,-83.65288576449433,-3581.7080991695207,-6787.416258954672
2020-01-01 01:58:00,2556418.7161167786,-5886968.1314715,2561521.8981455266,-299.6223785439673,-3162.2161693020557,-6989.385474550585
2020-01-01 01:59:00,2529637.0572198387,-6065637.899170107,2135626.818264045,-508.51634105353907,-2726.5697201961693,-7157.482505282205
2020-01-01 02:00:00,2494374.7105865944,-6214482.866220238,1702837.2738123743,-711.9034922191211,-2277.278949884541,-7299.2962866841635
2020-01-01 02:01:00,2443959.20675117,-6340053.198229495,1260426.1877432282,-908.3871907573305,-1816.625274232625,-7405.174208887427
2020-01-01 02:02:00,2386890.552122805,-6432127.803211476,814129.0645815596,-1096.289034385601,-1346.9241153559474,-7482.6555932689635
2020-01-01 02:03:00,2314386.3704984,-6501375.431643062,364869.87293522706,-1277.7601715532808,-867.6306752928123,-7525.904958338334
2020-01-01 02:04:00,2231829.2786693345,-6538003.583847114,-86226.3232688567,-1448.478767478121,-384.19123304224365,-7535.147669099107
2020-01-01 02:05:00,2140765.3770946935,-6543792.450209037,-539937.4244472,-1606.192091054978,100.38807072380081,-7511.624582999711
2020-01-01 02:06:00,2039864.670233442,-6525666.4948808,-990151.1035340418,-1754.8417498484532,587.6318153654189,-7457.07642227062
2020-01-01 02:07:00,1930092.731293735,-6475502.6696399925,-1432695.452466287,-1890.225395135305,1075.3214767854483,-7368.185520719484
2020-01-01 02:08:00,1812309.9653430008,-6398159.763875775,-1871983.8862475683,-2014.3953064425002,1558.594506188007,-7247.666839060677
2020-01-01 02:09:00,1689858.4214195819,-6287517.503776683,-2302662.813982872,-2129.0800663736077,2034.0206966698756,-7095.775368975969
2020-01-01 02:10:00,1559499.6272573587,-6152124.9267561585,-2721722.6701928987,-2222.028138242547,2506.1799453083945,-6910.264272955313
2020-01-01 02:11:00,1422238.0862614051,-5989711.189361506,-3132492.1895091967,-2306.7191573665136,2961.954197657908,-6699.030737788232
2020-01-01 02:12:00,1280845.797995063,-5796479.224808152,-3527127.6422578753,-2377.728145174929,3409.327340975301,-6455.063010573862
2020-01-01 02:13:00,1137096.7466946882,-5578642.7763305735,-3906698.349698481,-2433.424355884022,3839.298840378628,-6185.461927999978
2020-01-01 02:14:00,990386.8190572872,-5335860.694642466,-4269790.475801073,-2474.471438199481,4257.305876614413,-5886.592364526286
2020-01-01 02:15:00,843224.7008397193,-5068260.420774864,-4612226.934237033,-2500.8971242040066,4655.624824289796,-5563.808824029531
2020-01-01 02:16:00,691489.3232772099,-4778400.897750879,-4936229.546766329,-2514.193798218337,5033.504811153334,-5217.153650984525
2020-01-01 02:17:00,539887.6372715351,-4465168.391649756,-5239287.301856264,-2512.69169338874,5387.9315627005335,-4846.946213002591
2020-01-01 02:18:00,389031.6693879566,-4130508.2897816915,-5518555.752934759,-2497.028984425129,5720.663195880161,-4455.813663653814
2020-01-01 02:19:00,239241.4808591772,-3781429.311570326,-5773028.87187618,-2470.4230666938665,6027.269692149889,-4046.1493937073446
2020-01-01 02:20:00,92883.13006061455,-3408193.0457128156,-6001555.855790396,-2426.732316151739,6307.386731947721,-3619.27754806747
2020-01-01 02:21:00,-50341.399609460495,-3023787.64995099,-6206410.366166368,-2370.5261402800297,6561.637243059484,-3174.747615935829
2020-01-01 02:22:00,-192266.6612097402,-2622795.383337443,-6383631.24620813,-2306.16299256664,6785.423133858146,-2719.1989804376703
2020-01-01 02:23:00,-327708.3549045976,-2208674.004525088,-6533406.626199955,-2226.5483865400106,6979.492122616715,-2249.68531702566
2020-01-01 02:24:00,-459750.892096577,-1784671.101759669,-6651570.97711938,-2136.161542830494,7142.099576225492,-1769.719918086815
2020-01-01 02:25:00,-584461.9547770949,-1350552.1788146552,-6744189.701816996,-2035.3803462969302,7272.501427044064,-1285.0757209881085
2020-01-01 02:26:00,-703237.3856024374,-913015.8016548194,-6807050.998369035,-1925.6886896063736,7371.775693686436,-794.9492663173064
2020-01-01 02:27:00,-814538.0066886275,-468347.39115762094,-6839232.373206175,-1804.2487238917229,7437.236054675953,-297.85382972762216
2020-01-01 02:28:00,-917569.581364898,-21036.560408010264,-6843733.182414369,-1678.4028512617595,7471.478175376997,195.78763029556995
2020-01-01 02:29:00,-1016694.9213628115,426769.94190831797,-6816565.811472906,-1543.2814712021666,7471.10392678333,690.339394332691
2020-01-01 02:30:00,-1102036.664186296,874544.489159504,-6758503.444305224,-1401.5391524595298,7436.318404384475,1183.6183900515664
2020-01-01 02:31:00,-1184371.7018972351,1318788.5934332176,-6674621.7648852775,-1253.648325466271,7368.827806710892,1670.164509767648
2020-01-01 02:32:00,-1253960.4190855646,1757443.0009203367,-6560519.917733628,-1103.8667304270082,7270.0177514689785,2151.363164492076
2020-01-01 02:33:00,-1315481.8920967907,2190764.3471420426,-6418255.341180686,-947.2942977085333,7133.79041157548,2620.809335793621
2020-01-01 02:34:00,-1367920.146423101,2614042.3922373764,-6245032.813513831,-789.3370517680555,6970.881687710106,3078.448900186567
2020-01-01 02:35:00,-1410478.420140881,3027152.895835714,-6046177.374196166,-627.468249921732,6773.586871494547,3525.0498023855307
2020-01-01 02:36:00,-1443640.9985418634,3426353.769698506,-5822579.326982597,-467.88922717985463,6546.356850646211,3954.4812790605993
2020-01-01 02:37:00,-1467460.062630642,3811341.0329874796,-5575861.530388198,-307.5730665964331,6289.051547756662,4368.774416151872
2020-01-01 02:38:00,-1479210.9205564158,4181570.607155907,-5298625.989865563,-148.75570549308532,6003.256278263106,4762.4202095920045
2020-01-01 02:39:00,-1484057.6657257294,4530676.41945693,-5002723.6538693225,13.254321504887855,5690.48563820343,5134.485512080033
2020-01-01 02:40:00,-1477670.3184224837,4863463.101203419,-4682226.023746033,166.00413824576617,5351.171506348993,5487.06816662168
2020-01-01 02:41:00,-1464759.476047404,5172609.524700373,-4343440.1602385165,318.10246124890165,4987.802087920933,5814.328486995041
2020-01-01 02:42:00,-1442738.4847988714,5460380.415668728,-3986265.725395206,464.16183268169544,4603.103963316023,6116.738142331114
2020-01-01 02:43:00,-1407704.130584071,5725585.354069904,-3610435.6890738937,605.0997223961265,4196.371461544793,6392.507516174672
2020-01-01 02:44:00,-1368553.7678318424,5963085.109889989,-3218666.7157400004,741.721938151114,3767.0287306240916,6639.324128723721
2020-01-01 02:45:00,-1318714.66617241,6176975.2730180975,-2814835.084292574,871.1448782992749,3324.1147551994163,6857.520533191075
2020-01-01 02:46:00,-1264507.0844308287,6362109.811967296,-2396458.7564205546,987.817249343201,2863.4558642592006,7048.012625742604
2020-01-01 02:47:00,-1200208.9987772177,6519786.804586188,-1966774.7669945257,1098.9434089580009,2388.215566808248,7207.4897267473825
2020-01-01 02:48:00,-1132349.6859136955,6648843.450355573,-1533614.6524618806,1203.0532237409202,1904.7386929795546,7334.801211802946
2020-01-01 02:49:00,-1058383.3807925028,6747646.5322859315,-1088897.1155697203,1296.8410543594518,1410.2610288017468,7431.492088439144
2020-01-01 02:50:00,-975942.6073138323,6818091.370852059,-641124.2390177196,1379.1883859314396,910.7572060042696,7492.320541613608
2020-01-01 02:51:00,-891650.3382157013,6858561.81308271,-192789.33736135068,1451.9951876223736,405.2081194619905,7521.563526721079
2020-01-01 02:52:00,-802538.7993449718,6866153.407346534,261829.90764648223,1516.239235363245,-102.77887803456179,7519.786832691017
2020-01-01 02:53:00,-709079.7721794848,6845027.653836919,708738.6709748963,1566.1900791253613,-608.4833233300097,7485.116356585127
2020-01-01 02:54:00,-615057.2466355595,6794651.179366721,1157942.5493798472,1605.4706456473605,-1114.9326910327027,7417.891505699958
2020-01-01 02:55:00,-518562.47811410157,6711770.362803107,1599907.985412888,1635.196825895516,-1614.716547739991,7316.224974343164
2020-01-01 02:56:00,-418741.6854982916,6600747.988115923,2033763.9605118004,1653.432588594186,-2106.2087071838378,7187.318475673343
2020-01-01 02:57:00,-318533.4261465282,6457909.817879033,2459562.927879174,1658.9685584572408,-2593.6735191013436,7023.81126318641
2020-01-01 02:58:00,-219942.41267112363,6289702.739786079,2876188.987720672,1654.0770001694134,-3064.765515070598,6828.183046945158
2020-01-01 02:59:00,-121472.37940357346,6092241.8123239875,3281113.76949324,1636.319114226913,-3525.908209955643,6607.385315090815
2020-01-01 03:00:00,-24194.710006722715,5867477.0748916175,3670478.570822012,1608.9225986930755,-3967.8823326897673,6354.443489813801
2020-01-01 03:01:00,73148.17594003957,5615572.652442583,4042394.0149726267,1571.4473373243852,-4394.0889933048975,6074.84084009968
2020-01-01 03:02:00,163719.2649094616,5338618.979529068,4396462.870021706,1523.2218958668393,-4802.837375201573,5769.697904496921
2020-01-01 03:03:00,253336.38668765593,5039624.984774061,4734923.492206891,1463.6521568675735,-5187.544140444866,5439.161522580016
2020-01-01 03:04:00,340896.1453658431,4716719.080390303,5051159.48708979,1394.1318744471203,-5551.779391993422,5087.163480151741
2020-01-01 03:05:00,422879.42744467873,4374393.716511388,5343493.017616387,1317.587907852379,-5889.038837416582,4710.7927858175935
2020-01-01 03:06:00,497804.71416093037,4011467.7392545342,5614642.626093456,1232.8928640052618,-6199.873244474025,4313.596976361449
2020-01-01 03:07:00,567858.2069005794,3631298.352574828,5861158.006423566,1138.1425569823978,-6482.960893710959,3899.8779044008684
2020-01-01 03:08:00,633970.9206599924,3234061.3943188386,6081674.341511753,1039.2660666522704,-6739.707764630673,3470.3559167872318
2020-01-01 03:09:00,694039.8037266168,2822355.186178045,6277223.687412067,929.1760511767095,-6965.208261539953,3023.0833487287896
2020-01-01 03:10:00,746603.8051782094,2399012.7143772934,6444534.311003775,817.2985393980665,-7159.991294304749,2563.1338075600083
2020-01-01 03:11:00,790159.4063732125,1965019.1039151624,6586466.433852373,698.9429578087226,-7323.527893369509,2094.3029166704036
2020-01-01 03:12:00,827965.0499407437,1521658.522463498,6695515.741171163,574.2534978756946,-7455.31276014129,1614.9239557858189
2020-01-01 03:13:00,861650.8885528422,1071099.1193999674,6778733.657170253,449.567010448989,-7550.550824935302,1130.2203175039158
2020-01-01 03:14:00,881616.3482672414,614607.1818100065,6831402.317601089,317.3329296249157,-7614.149875837128,637.9555461535092
2020-01-01 03:15:00,899018.1584363957,156071.49454342097,6854576.823145315,191.04539621227994,-7643.617879371565,144.72455904408184
2020-01-01 03:16:00,906413.2491689834,-301955.2962958634,6848436.657866315,59.27693319223674,-7640.829570630953,-348.2008534975424
2020-01-01 03:17:00,904979.753952286,-760198.5157982823,6814136.526156388,-74.95730627285201,-7601.123809125044,-840.1994774517294
2020-01-01 03:18:00,895831.6674091881,-1212869.1470848233,6748189.102701709,-205.7472019780735,-7529.966030419228,-1330.8624169296636
2020-01-01 03:19:00,883157.4743081862,-1660625.6550948755,6654307.75900895,-334.3422135365049,-7427.192413807888,-1816.3843755476998
2020-01-01 03:20:00,857633.5548925365,-2102201.021069343,6529374.460876521,-461.2663210855355,-7283.413087741965,-2290.3558179837282
2020-01-01 03:21:00,825272.0316112527,-2535740.8227403644,6378502.72141252,-583.8645893211055,-7115.219509299166,-2759.5607566980043
2020-01-01 03:22:00,786692.8133307626,-2954740.9027167466,6202466.783946357,-703.8899019781906,-6911.006358531936,-3212.3866100781975
2020-01-01 03:23:00,742097.9448836477,-3366860.2331961524,5994661.749433148,-817.9140018730083,-6678.488499144018,-3654.4908935880476
2020-01-01 03:24:00,687977.9575200265,-3757863.1126330188,5761106.312432748,-926.4891938500864,-6414.13530065368,-4077.9474729570875
2020-01-01 03:25:00,631091.9631941242,-4133544.851975506,5504303.841389846,-1029.0127420765566,-6122.468487990787,-4486.452527296707
2020-01-01 03:26:00,565263.0932547448,-4492294.226466566,5222285.384098731,-1122.36680800366,-5803.4048617109065,-4875.484549966081
2020-01-01 03:27:00,495283.400107719,-4830021.871190335,4918706.90570637,-1212.7864118321374,-5457.0610057786325,-5243.584841941577
2020-01-01 03:28:00,419055.2441124099,-5145424.528747115,4594194.305056433,-1290.8502506634684,-5088.0996727149895,-5587.201102506584
2020-01-01 03:29:00,341179.41317480244,-5440590.096722478,4249556.257027241,-1361.2707976006418,-4694.410560594077,-5909.101197077239
2020-01-01 03:30:00,257015.97795028798,-5710416.638456941,3885190.378216185,-1421.1353397865018,-4279.462045309461,-6201.833376167818
2020-01-01 03:31:00,170083.0309465453,-5951390.43403348,3504571.718457584,-1471.6867470026261,-3849.837548261008,-6473.259831047544
2020-01-01 03:32:00,81570.422229853,-6172441.937079867,3109967.105642903,-1514.2318627645113,-3397.534307121112,-6714.81200779296
2020-01-01 03:33:00,-10301.713218508754,-6360032.805705211,2699752.227584368,-1544.503658397558,-2930.904446073526,-6924.391449572318
2020-01-01 03:34:00,-103104.56131190155,-6522184.891128847,2279345.543105808,-1562.0713361059018,-2453.8987467470124,-7106.00726738044
2020-01-01 03:35:00,-198833.6741245417,-6653996.969401885,1846357.2860905936,-1571.3024799536151,-1963.7220080203965,-7255.490439518696
2020-01-01 03:36:00,-291506.85120573174,-6757716.859323005,1409734.6981550646,-1569.4906704832877,-1462.9013225691613,-7373.270278805248
2020-01-01 03:37:00,-386277.92284597876,-6829806.895902951,965017.4532910709,-1553.8146812765965,-958.9776574150351,-7459.982521272044
2020-01-01 03:38:00,-478955.15028904844,-6872712.1938953,514095.2042498954,-1527.456282298545,-450.5272542616817,-7513.203197823247
2020-01-01 03:39:00,-568613.3674897836,-6884215.018155149,64149.48683685217,-1493.0252895855206,59.638762631723274,-7534.816030851185
2020-01-01 03:40:00,-657923.1735352725,-6866760.268887876,-388153.749497266,-1447.0207098752571,570.2832175189787,-7522.957819442832
2020-01-01 03:41:00,-744324.9690386578,-6816806.658576172,-837150.1456038082,-1387.9398623518211,1077.741979435704,-7479.656895384
2020-01-01 03:42:00,-822643.4765682472,-6735731.624883793,-1285226.4927871781,-1321.4481551317988,1580.4474875507183,-7402.32940846923
2020-01-01 03:43:00,-901938.1361908172,-6625466.532807207,-1727221.6597028344,-1242.7001752486278,2073.766509106402,-7290.240153943119
2020-01-01 03:44:00,-972063.40156167,-6488561.120184682,-2160401.423873853,-1153.2968356128235,2558.886661622196,-7150.358065969629
2020-01-01 03:45:00,-1039247.8193168291,-6318938.003316411,-2583610.208824619,-1055.1339945055631,3033.645297726783,-6976.894783222522
2020-01-01 03:46:00,-1098868.107031161,-6124141.969318496,-2997072.643436555,-951.3360066511086,3491.2968022678992,-6773.860444033906
2020-01-01 03:47:00,-1154152.0932624922,-5900906.445929261,-3394693.940359292,-838.3821626239355,3933.482110858872,-6541.871805710462
2020-01-01 03:48:00,-1199844.6005452322,-5652489.69487685,-3782888.598784668,-713.6652215790966,4358.584644218845,-6278.552570691952
2020-01-01 03:49:00,-1238684.5670125838,-5377498.97352439,-4150044.331387488,-586.1389330908521,4762.789249269009,-5992.619746493684
2020-01-01 03:50:00,-1271650.031691093,-5080714.378882591,-4498081.613300347,-451.8836252419547,5145.214188263302,-5677.424738617401
2020-01-01 03:51:00,-1290258.9257079992,-4760852.210856154,-4829492.097983906,-314.0148310415818,5502.982184736457,-5337.3501494106795
2020-01-01 03:52:00,-1307913.0125529596,-4421678.491113173,-5137937.912254833,-170.33334275199087,5837.5275589652865,-4974.183510455988
2020-01-01 03:53:00,-1312319.345789957,-4060527.751811856,-5427806.170412907,-23.589506466425064,6144.303006414679,-4589.124906993438
2020-01-01 03:54:00,-1310109.4950089992,-3684386.098948255,-5687613.979609121,125.54359407479484,6422.429125699418,-4187.0302951532585
2020-01-01 03:55:00,-1298247.3896915216,-3291710.8032105947,-5928924.342650305,276.859891230357,6676.431218342393,-3764.6386954146346
2020-01-01 03:56:00,-1277902.2774218458,-2884562.0508398893,-6140836.80326052,430.1479847472741,6893.193899845442,-3326.603491400332
2020-01-01 03:57:00,-1246563.1870612362,-2464636.520609377,-6325971.355795409,583.8291240489795,7079.710542745623,-2873.424656946021
2020-01-01 03:58:00,-1207868.5619257377,-2034595.5752527704,-6485495.069136672,733.5921965214759,7238.683736720376,-2409.0356905490626
2020-01-01 03:59:00,-1159476.906985938,-1597672.955860487,-6616089.543278401,880.7248230747106,7362.518741543484,-1934.0071461511166
2020-01-01 04:00:00,-1099938.63094769,-1153652.2955485515,-6716720.874462368,1029.047263211995,7451.71266464296,-1449.184997113446
2020-01-01 04:01:00,-1036981.152202827,-702484.5682536557,-6791738.489452744,1170.6939002851616,7508.12740931536,-960.2771762395462
2020-01-01 04:02:00,-960900.5815982985,-250867.86350437443,-6832033.602485542,1309.6234127081277,7532.539180248727,-466.67573316780226
2020-01-01 04:03:00,-878933.3409840083,199344.077392072,-6844784.277222933,1441.123120849414,7522.557148592796,29.96753064433505
2020-01-01 04:04:00,-788072.4813121617,647562.0850556958,-6829135.1220368985,1566.4922157779918,7478.632215104028,524.5076471937361
2020-01-01 04:05:00,-690148.3625232475,1096025.9160715844,-6783250.139945296,1685.4865376288396,7401.6887202543,1016.2519204603598
2020-01-01 04:06:00,-584285.6950388947,1536174.4293567112,-6707456.332545444,1794.6099064348437,7291.520753925166,1506.8707126209854
2020-01-01 04:07:00,-474667.0015116254,1969488.841050533,-6601263.005332975,1898.4796178182758,7150.572887046629,1989.5528964657124
2020-01-01 04:08:00,-358597.65511895623,2395046.6233763853,-6469804.404063683,1988.250003059525,6977.094238346159,2464.2814212210965
2020-01-01 04:09:00,-235109.75181236747,2807787.73956536,-6307688.406420464,2068.372092025228,6770.433796539505,2926.440428723608
2020-01-01 04:10:00,-108189.3841290623,3207842.702190794,-6117122.764676924,2141.57693822592,6535.055689794863,3375.924500477726
2020-01-01 04:11:00,20351.943336924072,3591897.2064842316,-5901889.64166078,2199.2687794154904,6273.053737235782,3812.193746068492
2020-01-01 04:12:00,154148.58622457343,3960811.318633256,-5660441.251602226,2249.04741148208,5980.244068471868,4231.39576687853
2020-01-01 04:13:00,289557.54051309125,4309232.640234269,-5394850.664279915,2281.7473466188003,5664.562406846403,4630.682821867996
2020-01-01 04:14:00,425248.2116371009,4638297.86790533,-5104369.577570122,2305.453373402214,5320.622161126308,5013.576417841134
2020-01-01 04:15:00,564325.3320689527,4946423.837813021,-4794110.963623656,2312.6991298512407,4955.817749724621,5372.909881582605
2020-01-01 04:16:00,703615.636301487,5232300.200869009,-4461516.660464847,2311.8836949481224,4569.29667411303,5705.218321395458
2020-01-01 04:17:00,842153.9041092019,5493347.482025838,-4109106.9625962083,2292.567727452043,4162.948678674474,6015.889265215839
2020-01-01 04:18:00,979756.0334998046,5731062.9898732435,-3740334.304008304,2262.034874587508,3739.837358152441,6304.040044503922
2020-01-01 04:19:00,1114128.8153463274,5942234.099797769,-3353802.5266242404,2215.9479839807655,3298.716836445851,6560.120943202586
2020-01-01 04:20:00,1243270.3376160206,6127269.37122567,-2951595.22060878,2158.453783033078,2843.707257723416,6788.486291093164
2020-01-01 04:21:00,1372273.4524547984,6283462.065806797,-2539279.157016049,2088.0137363057,2379.18207624315,6988.043374677313
2020-01-01 04:22:00,1494720.3954282096,6410342.808728594,-2115478.414937645,2003.1439524150203,1902.9093526397673,7156.5622206645385
2020-01-01 04:23:00,1612517.2261745143,6512716.213002883,-1681172.7100798436,1907.801791541729,1418.7083525281375,7293.465070598079
2020-01-01 04:24:00,1725439.1434376633,6582971.329854555,-1241207.778659006,1796.076849248041,932.9362888516185,7401.398413855261
2020-01-01 04:25:00,1829937.07317685,6622681.889996391,-793320.1815675454,1674.0771164487844,439.29442359998933,7474.612646444273
2020-01-01 04:26:00,1926690.7182924957,6634936.118431453,-344364.93889184704,1539.0819985699495,-50.639890995498774,7514.7634002724635
2020-01-01 04:27:00,2013776.9499679306,6617837.6576964585,106827.6512159722,1394.383141472205,-541.4056976815486,7524.943582098613
2020-01-01 04:28:00,2091592.5801990486,6570945.395863063,560792.7906365681,1242.8916161534212,-1026.5674390928752,7498.925713653714
2020-01-01 04:29:00,2161391.4137077685,6497170.548191421,1005079.8691941175,1076.3359419167928,-1508.8284574029756,7442.293484275051
2020-01-01 04:30:00,2221881.1584161473,6391734.654358771,1450838.8861141165,904.6665981915037,-1980.501338164628,7353.376481112509
2020-01-01 04:31:00,2271182.087058107,6256402.652569294,1888364.4310014604,722.320299627156,-2442.919081751725,7234.5013454881055
2020-01-01 04:32:00,2307853.4409151725,6097250.722469512,2318409.2704742244,534.214609883437,-2893.0475389322346,7080.321444058451
2020-01-01 04:33:00,2332760.222817598,5910721.96454026,2738550.612700939,340.8818787899068,-3327.7745645386417,6897.2929245269925
2020-01-01 04:34:00,2348856.404969679,5697247.668234081,3145437.77542603,141.6710867882594,-3748.6452526471267,6682.74251089578
2020-01-01 04:35:00,2352100.681283574,5460391.721826828,3538284.820161678,-63.56429893053894,-4150.356139030826,6442.038160525817
2020-01-01 04:36:00,2342685.7230428113,5197938.591422613,3916863.4715519603,-269.6218372343072,-4531.428699255526,6172.922265447873
2020-01-01 04:37:00,2319206.9859544337,4916907.639714486,4279985.8916834025,-477.0159131781546,-4891.555431817832,5874.695704077898
2020-01-01 04:38:00,2281720.5371666537,4612990.6553147845,4622605.434548259,-687.661218656649,-5228.515661771009,5555.194710278112
2020-01-01 04:39:00,2236709.797764724,4291138.018687172,4947063.771522392,-894.7926764930548,-5540.534982476341,5209.409028747425
2020-01-01 04:40:00,2176782.7176720807,3947090.8988483544,5246712.792590519,-1103.7202808265813,-5828.364760332518,4837.201563767427
2020-01-01 04:41:00,2101983.377858718,3592533.8164708493,5527675.568512002,-1310.3454894531721,-6087.4647202179,4450.6906347023005
2020-01-01 04:42:00,2019500.7524145525,3220682.6318314974,5780335.13964329,-1510.4300379046942,-6320.024922307451,4041.2340692014554
2020-01-01 04:43:00,1923864.0501249696,2833795.6530157453,6012269.595972788,-1710.9910764818121,-6522.012140283592,3617.1175542933165
2020-01-01 04:44:00,1813097.416209535,2437617.7059024307,6212704.239707901,-1902.903328055152,-6694.020354809969,3175.726411539522
2020-01-01 04:45:00,1695586.9600609387,2031145.8549358563,6391619.6174448375,-2087.4157618428467,-6837.534708678686,2721.1122908021666
2020-01-01 04:46:00,1564082.8482653282,1617239.507633368,6541806.887145537,-2263.573538590163,-6949.732806590573,2254.4065132263568
2020-01-01 04:47:00,1423514.7870024461,1196575.4910127001,6661524.962953846,-2430.6817184688994,-7030.160558632713,1776.8944081297025
2020-01-01 04:48:00,1271373.7044635436,776151.7074784074,6755297.5733780805,-2588.49599503734,-7078.9736493896935,1292.6278926676096
2020-01-01 04:49:00,1111461.6968686946,348584.6660465321,6816421.478771636,-2737.2553949985368,-7096.534879619526,805.868782929724
2020-01-01 04:50:00,943836.0464258105,-77781.9779181716,6849901.8920657905,-2870.424692003595,-7079.695507922458,311.80232221777294
2020-01-01 04:51:00,766909.6916648443,-502383.5411492649,6853284.920310992,-2996.835381623531,-7033.33338315988,-185.10348728468148
2020-01-01 04:52:00,582814.7829261082,-919246.0001708086,6828534.292101875,-3104.3356837870824,-6957.506767065237,-676.2161324953319
2020-01-01 04:53:00,397405.3866437413,-1334957.7695646512,6771239.055379686,-3202.2639622535303,-6848.943899542973,-1167.6747096405509
2020-01-01 04:54:00,200676.97683274516,-1740964.219470259,6689777.685591462,-3282.105577066156,-6710.059960848048,-1653.2117326644195
2020-01-01 04:55:00,3062.6354723969707,-2138273.9677994163,6574120.077223544,-3348.0512691692657,-6542.355207849033,-2132.2572075345943
2020-01-01 04:56:00,-202020.3577062157,-2525503.81486109,6434216.046642353,-3395.2606582237995,-6344.794046060779,-2602.1176525640303
2020-01-01 04:57:00,-405666.2386754964,-2899540.224566047,6262131.690015996,-3429.722993494209,-6118.724928243953,-3061.5639411436605
2020-01-01 04:58:00,-612243.3586868397,-3260997.3123572576,6065410.008115923,-3445.438664286691,-5867.891903130792,-3505.080146677459
2020-01-01 04:59:00,-818196.079245081,-3603869.3033611844,5842241.641063788,-3442.996043212138,-5593.537303620348,-3936.498068949113
2020-01-01 05:00:00,-1025190.0730272423,-3930202.955686083,5595047.8804270625,-3425.368232322988,-5292.7803018684135,-4350.498286718114
2020-01-01 05:01:00,-1227815.598390416,-4238848.220729814,5319530.940268681,-3390.068532146865,-4967.239118428325,-4745.995583785675
2020-01-01 05:02:00,-1431360.3561527838,-4527442.851938983,5024568.122076423,-3335.624344387274,-4623.076556912266,-5120.028887283148
2020-01-01 05:03:00,-1630024.884401945,-4792791.8878431255,4706266.243037264,-3263.333469146366,-4260.3877263026825,-5474.915542148214
2020-01-01 05:04:00,-1823256.2705615896,-5036457.880421698,4367973.267610537,-3175.6047847086174,-3877.8285144978836,-5806.262409955866
2020-01-01 05:05:00,-2009672.9423226032,-5255599.839713662,4012654.177383953,-3071.5288337525503,-3478.011977770596,-6108.323893640765
2020-01-01 05:06:00,-2191227.880618246,-5453201.241641605,3634433.014057499,-2945.8000043763464,-3066.252870812825,-6384.882232734554
2020-01-01 05:07:00,-2363927.525101963,-5625359.617021728,3244733.498792729,-2806.857999737976,-2639.8779746659884,-6632.895601333301
2020-01-01 05:08:00,-2528315.570644207,-5770836.486209836,2841304.458255384,-2653.488512010282,-2203.831357840874,-6856.028568063303
2020-01-01 05:09:00,-2682065.5903952285,-5890299.285248516,2422823.875423551,-2483.336817686196,-1761.953155513232,-7047.400092830547
2020-01-01 05:10:00,-2825181.182483143,-5982267.377692412,1994909.6883325586,-2296.0425372647987,-1313.2642168975092,-7207.254976570504
2020-01-01 05:11:00,-2955825.4787910203,-6045449.007462868,1558045.9101882817,-2095.8300676195618,-858.582515736521,-7337.685483713623
2020-01-01 05:12:00,-3075137.0441669305,-6085438.233805027,1114374.359573914,-1885.0636405318617,-404.0980325708392,-7434.342975986463
2020-01-01 05:13:00,-3181998.157143132,-6095520.225635117,666808.2179666962,-1661.116557284603,51.709470844534536,-7500.88295803953
