datetime_utc,x,y,z,vx,vy,vz
2020-01-01 22:29:00,2059696.396485505,4730031.923406042,4570099.549381789,3179.948778382289,4028.440801899479,-5615.16538885774
2020-01-01 22:30:00,2246396.3250206537,4962362.5404848,4225300.682103686,3025.5719541071708,3675.7102374642086,-5937.235131590209
2020-01-01 22:31:00,2423322.019629076,5173453.319314799,3856619.568321349,2854.925631269359,3304.9925170845727,-6232.449967162813
2020-01-01 22:32:00,2587428.7445476684,5357202.326220389,3474671.796157055,2671.0987010529598,2919.2750519535834,-6501.7289134895755
2020-01-01 22:33:00,2741653.5392836398,5524015.305873,3077546.0140633387,2475.937867274688,2523.4974022476404,-6740.813415906543
2020-01-01 22:34:00,2885329.6970568164,5661201.514469373,2669090.706824411,2270.637629519059,2113.5473400774085,-6951.978471472364
2020-01-01 22:35:00,3012879.4874942,5774277.8544151075,2245319.685426514,2054.734977280236,1695.086824056131,-7130.871281633056
2020-01-01 22:36:00,3131168.341351822,5862814.403594173,1812923.4493606156,1831.670178656564,1270.2598595118168,-7277.242264608689
2020-01-01 22:37:00,3232299.506571171,5927280.555979405,1373707.4680608497,1597.5987858787328,838.8399357913607,-7393.457141639684
2020-01-01 22:38:00,3323798.047178401,5966221.902483625,926521.4723151198,1357.3467989664905,403.9330398917825,-7478.705471566162
2020-01-01 22:39:00,3397137.1718403012,5976042.556773948,476163.2685699479,1111.5868038346437,-33.323261141190486,-7532.246700746017
2020-01-01 22:40:00,3456444.8646903527,5960478.134793635,24822.189623667713,860.5501859789377,-468.22890637021095,-7548.791223520226
2020-01-01 22:41:00,3501472.8936802354,5919187.276334939,-428612.5591751933,606.9072151692366,-902.9467167884775,-7533.826131838775
2020-01-01 22:42:00,3528312.6095228153,5852532.600656173,-879371.4165188838,350.9327317586818,-1335.2690692632714,-7485.227733163824
2020-01-01 22:43:00,3540943.9015446887,5760953.742925377,-1328086.851551098,92.29838175846268,-1756.7109364360986,-7404.571908425263
2020-01-01 22:44:00,3540064.1897709877,5639711.609723842,-1769225.0136454948,-168.49315263491388,-2175.2031964440334,-7291.534545672658
2020-01-01 22:45:00,3523236.903679932,5499016.6902647605,-2202737.004765295,-425.8707230441655,-2582.2493962167714,-7147.334388731563
2020-01-01 22:46:00,3489188.412180973,5332513.172693737,-2627516.2771403026,-682.5539414194775,-2976.335235032881,-6970.153332103362
2020-01-01 22:47:00,3440405.400696194,5142750.787872686,-3037741.3246541955,-934.0809832945217,-3361.0899916619464,-6763.064042521209
2020-01-01 22:48:00,3376986.3929623845,4929188.750912072,-3436199.664799102,-1184.789164044769,-3725.7040809706177,-6525.411747195728
2020-01-01 22:49:00,3299719.455215852,4694406.33555141,-3819842.0302014966,-1430.1088044121211,-4082.1742463543796,-6260.742699863651
2020-01-01 22:50:00,3204769.4813814973,4440639.325832148,-4186704.3062319164,-1667.1787059093626,-4413.413171366346,-5970.082926674469
2020-01-01 22:51:00,3099956.047375126,4166502.9976205407,-4534574.423398056,-1893.770432095611,-4727.560534279515,-5650.441119494008
2020-01-01 22:52:00,2979605.0624577915,3871395.050637461,-4862468.3953405,-2117.752635331459,-5020.311888360213,-5307.628455439244
2020-01-01 22:53:00,2846096.5230438923,3566698.313395935,-5172641.144734178,-2331.2316814212827,-5293.271620928589,-4940.99994891328
2020-01-01 22:54:00,2698778.709951931,3237361.592035882,-5455830.127803901,-2531.139308810601,-5541.290669587923,-4554.252526272395
2020-01-01 22:55:00,2541229.720219424,2897294.0703799515,-5715253.82734571,-2723.974857675723,-5764.403662253808,-4146.5689514627975
2020-01-01 22:56:00,2372175.590792994,2547087.4566229056,-5952567.477221125,-2901.7875099313083,-5963.592968276036,-3721.0694350784333
2020-01-01 22:57:00,2194895.0111205974,2184990.813304822,-6163574.536474759,-3068.5337837971683,-6135.941395109062,-3278.115904104554
2020-01-01 22:58:00,2007726.6220637334,1813524.835444492,-6348194.744879732,-3223.3257890634322,-6282.155902055155,-2822.0974392913727
2020-01-01 22:59:00,1805843.3617926335,1429728.4653727312,-6502300.431030093,-3361.92894934544,-6398.127674086397,-2353.6882545459507
2020-01-01 23:00:00,1599730.645722988,1045841.2686361867,-6630970.690129756,-3486.1171051547612,-6490.195417320181,-1877.1158397837266
2020-01-01 23:01:00,1390902.787397396,651536.4474320695,-6727868.994342561,-3593.9131520038454,-6552.148569248633,-1391.7748232252522
2020-01-01 23:02:00,1169473.188169937,258764.60991399144,-6795987.838680834,-3688.348756018098,-6585.480656681807,-897.3176583064884
2020-01-01 23:03:00,946617.7220658597,-137818.994000815,-6833166.6559463525,-3764.79302526217,-6588.762368488514,-401.8939211781602
2020-01-01 23:04:00,718113.9137423505,-532330.0720668526,-6845263.728467704,-3825.6501115065244,-6565.904198103005,94.42711689483264
2020-01-01 23:05:00,489415.90319166565,-924345.2813634744,-6824052.148782695,-3867.587838153386,-6510.331808083381,594.1097699378643
2020-01-01 23:06:00,255311.7856051448,-1312458.601000886,-6774433.58009543,-3894.359217176961,-6431.050005221401,1087.226104209655
2020-01-01 23:07:00,22753.61671054276,-1694312.5297826433,-6692166.574194358,-3905.225791690435,-6322.448692788572,1576.2517743664846
2020-01-01 23:08:00,-211766.06617151605,-2070938.2532269666,-6584327.458736887,-3898.9848427482852,-6184.292737224873,2058.088771847703
2020-01-01 23:09:00,-446779.3914406328,-2436206.3365221336,-6447744.241117688,-3873.7301984961605,-6023.247773691927,2532.0757178963268
2020-01-01 23:10:00,-677825.7977891441,-2791933.67437116,-6281068.95098805,-3833.0928328018267,-5831.149617184806,2994.743790694657
2020-01-01 23:11:00,-905981.9259364298,-3134803.7271403274,-6086458.175744488,-3776.5213102000494,-5615.437472844118,3444.1525750220603
2020-01-01 23:12:00,-1131523.1924919072,-3465745.4316482106,-5866894.138439733,-3703.799431892935,-5376.712733641869,3876.9639994625177
2020-01-01 23:13:00,-1350872.9490332936,-3780735.173379016,-5623792.244405948,-3612.2089390376855,-5112.911712957241,4292.129765846869
2020-01-01 23:14:00,-1565048.090080874,-4078289.875001281,-5352629.799662947,-3506.721721022937,-4829.584405368012,4691.2948988163325
2020-01-01 23:15:00,-1770616.5082640806,-4361778.169839162,-5060755.223158724,-3386.30131835996,-4522.143902029439,5070.429433985235
2020-01-01 23:16:00,-1969957.5070006084,-4620698.926819021,-4746088.321243493,-3252.1032237795775,-4196.845300949302,5424.89981954605
2020-01-01 23:17:00,-2160327.7327686497,-4864004.467732985,-4412063.624544241,-3100.2820107858365,-3853.2177499081404,5754.729074720326
2020-01-01 23:18:00,-2341390.978285352,-5080981.787548986,-4056986.8128337725,-2937.5792018974334,-3493.7513738090215,6065.521975989148
2020-01-01 23:19:00,-2512641.3010965525,-5281661.84622566,-3684527.3125301832,-2761.9461826787638,-3115.7853756830195,6342.797521736585
2020-01-01 23:20:00,-2673591.2811890566,-5456565.295592012,-3295585.558981158,-2573.7047492423812,-2729.238382345405,6594.409226971736
2020-01-01 23:21:00,-2821584.450421663,-5608698.789780608,-2893629.108407053,-2374.502584482041,-2326.246991119874,6818.813229357261
2020-01-01 23:22:00,-2958741.710041054,-5736722.663432092,-2477919.4982235082,-2165.627409357579,-1913.8110621607993,7014.931050882161
2020-01-01 23:23:00,-3080579.062258816,-5837989.382676884,-2051637.463066541,-1949.6431392962168,-1495.787033846443,7178.372143867991
2020-01-01 23:24:00,-3189755.4742624457,-5915668.599520312,-1616554.5969248298,-1720.1737944066192,-1072.2732435903192,7312.633497869478
2020-01-01 23:25:00,-3285816.2969482243,-5967443.7784534395,-1174100.1450120297,-1487.6764403713953,-641.8842522111173,7410.73215989134
2020-01-01 23:26:00,-3368793.5830790456,-5991729.901944122,-726489.7156775394,-1243.3916302915352,-211.1255961804012,7480.119009421716
2020-01-01 23:27:00,-3436210.709307381,-5991131.625744029,-276737.1099827682,-996.7798095435223,226.88310205432305,7516.7713654403915
2020-01-01 23:28:00,-3489136.83989708,-5964578.126960036,174036.61723527935,-746.7217439431863,657.9854698248234,7521.01562760186
2020-01-01 23:29:00,-3525896.413436473,-5914964.283011946,623715.4298502738,-494.13220772068405,1087.1929796667182,7492.92988127316
2020-01-01 23:30:00,-3547545.0550908484,-5835962.647742508,1072926.32291207,-235.95002466954682,1512.412732350809,7430.616724453496
2020-01-01 23:31:00,-3553956.9580803555,-5733093.321731012,1516159.155042414,21.35469782783868,1934.6305692932472,7338.135975200014
2020-01-01 23:32:00,-3546424.74068492,-5604727.522173633,1954091.4930293332,278.988035591589,2344.6319950660068,7212.109026188185
2020-01-01 23:33:00,-3521659.3116887333,-5452339.557537207,2380027.0654804455,532.1396684270619,2743.5322996088166,7057.008729731324
2020-01-01 23:34:00,-3481292.4579897085,-5273849.88951817,2797941.244905336,789.787546902528,3130.7547608272153,6867.4003713690145
2020-01-01 23:35:00,-3428420.704134757,-5074979.801839464,3203982.9803626393,1037.5516045523407,3508.8115317175802,6650.279402635251
2020-01-01 23:36:00,-3357794.944069635,-4853518.619963377,3596824.315723145,1282.918038722981,3866.2147799254612,6405.069892541255
2020-01-01 23:37:00,-3271206.2588989455,-4611721.609590023,3972980.1404727837,1523.5535997006928,4209.189714168965,6130.179345716945
2020-01-01 23:38:00,-3174696.313101328,-4350996.050309255,4330667.666551237,1756.9712011578006,4534.154601977426,5826.731228949935
2020-01-01 23:39:00,-3061273.490682797,-4067762.0060887784,4670375.456353399,1982.9826390065307,4839.110817484325,5501.4277254852805
2020-01-01 23:40:00,-2936653.0962708294,-3769099.4577770545,4990415.5056609,2201.1616024240057,5123.299751526001,5152.885089829752
2020-01-01 23:41:00,-2795957.199298951,-3454570.8504812075,5286861.694707127,2407.8716688792365,5385.4741555816945,4778.828773898671
2020-01-01 23:42:00,-2649317.429742445,-3122605.3109213705,5562714.194279056,2605.864160916475,5624.141462826628,4386.032862379369
2020-01-01 23:43:00,-2486156.2888251366,-2778674.1351758153,5812628.811132049,2790.30405055332,5837.877427617976,3970.5942524997113
2020-01-01 23:44:00,-2313252.6154911253,-2422696.8259683293,6040034.405175619,2968.6810456108387,6028.203104332142,3540.3625251097237
2020-01-01 23:45:00,-2130080.570275305,-2056191.248392492,6238913.903410849,3127.8957537427705,6190.095736134518,3095.1552417356384
2020-01-01 23:46:00,-1938152.4350958893,-1680744.5347054957,6409944.645502966,3276.9617822984474,6325.297397595657,2635.056534314067
2020-01-01 23:47:00,-1737169.0217447712,-1297921.803249674,6555105.646191309,3408.732864125313,6432.926850536802,2164.433309289439
2020-01-01 23:48:00,-1530360.4109854707,-907875.1714185766,6670688.869121895,3528.363602483809,6515.395954611522,1682.6830895324983
2020-01-01 23:49:00,-1313805.4683857,-516238.04593213805,6754544.315063537,3629.969861159336,6564.723087112731,1195.6700161843928
2020-01-01 23:50:00,-1094465.3785212915,-122822.97948805724,6814703.647186798,3718.8911193429,6589.136424471459,701.1925177298849
2020-01-01 23:51:00,-868376.3882518773,274575.9608527882,6843085.902275363,3790.6121450207006,6586.239718823323,203.78933577107836
2020-01-01 23:52:00,-639988.5622224561,669627.9365888144,6838343.9773512315,3845.5112556288423,6549.594104157719,-291.58620788251983
2020-01-01 23:53:00,-407582.70250291773,1059124.0417424974,6804489.581683753,3882.0562746372675,6486.185609843571,-788.581342542304
2020-01-01 23:54:00,-173503.63884462154,1445781.5667144055,6744010.3154869815,3904.474107627621,6395.912455060691,-1281.6489308491196
2020-01-01 23:55:00,61846.77099213779,1827488.041138535,6651911.17629629,3907.8460944185617,6278.058913600736,-1769.429507470142
2020-01-01 23:56:00,295185.60223131365,2198016.924844877,6531479.060791588,3894.735913501375,6131.5625254888355,-2252.8529607163873
2020-01-01 23:57:00,530385.5933700622,2560000.142126835,6383890.460923907,3866.5394027451093,5956.341881263939,-2722.100491668472
2020-01-01 23:58:00,758206.567983983,2911654.944134294,6203713.832923215,3819.8540797025676,5755.760813164913,-3181.384199258779
2020-01-01 23:59:00,986517.9265262205,3250817.691117268,5999917.512763736,3756.1281066005217,5532.360115472455,-3626.4143120329873
2020-01-02 00:00:00,1208683.6204687087,3576113.842171595,5769717.057576538,3674.998182593846,5283.203396640758,-4054.4503333672064
2020-01-02 00:01:00,1426203.560871257,3884238.333226436,5516285.646166459,3578.6804491462453,5009.76618425778,-4467.430161113276
2020-01-02 00:02:00,1638037.2474497394,4178552.8314810907,5234947.508365158,3468.1245991489445,4716.643304241191,-4861.0927741380865
2020-01-02 00:03:00,1841328.6201816648,4449368.61897919,4932310.387931622,3340.104579792098,4401.530509904233,-5229.684722738257
2020-01-02 00:04:00,2039752.833071937,4705020.530781424,4607458.207936521,3198.7922773216587,4068.504710877853,-5579.948513803243
2020-01-02 00:05:00,2225345.064554312,4938639.586140855,4261544.907430112,3044.300044237475,3715.2660316527777,-5903.365986144426
2020-01-02 00:06:00,2403955.8480837173,5149536.767943763,3900383.7108902237,2870.831131738973,3346.250958471024,-6201.673437550921
2020-01-02 00:07:00,2569375.7810579333,5341201.778160054,3519843.211993076,2691.902052292231,2961.167264076847,-6472.0749952160995
2020-01-02 00:08:00,2727907.5958147356,5505215.123383708,3121427.5473129638,2497.411505760794,2565.3889355134356,-6713.7615743840715
2020-01-02 00:09:00,2869877.564163192,5646732.475102012,2713355.4851426105,2294.765470116252,2158.9812192640743,-6929.597622752895
2020-01-02 00:10:00,2998477.819858969,5765435.664835718,2292264.196814162,2076.7773958247503,1741.5001430266536,-7111.577066205226
2020-01-02 00:11:00,3118668.158682525,5855012.03266158,1861367.846219923,1852.6347102592304,1318.6890631597034,-7262.748371409107
2020-01-02 00:12:00,3224227.2122570416,5920566.399313125,1420687.4012469137,1624.8332179432862,886.1902579629307,-7382.1570966525815
2020-01-02 00:13:00,3315101.014135813,5961223.819994122,975350.7015917366,1383.9521900353905,453.0435390049711,-7471.226048034795
2020-01-02 00:14:00,3387661.7771525597,5977152.0819643885,523901.9969185791,1138.820034607674,15.067525336010878,-7526.389052587503
2020-01-02 00:15:00,3450154.646818799,5962700.869856941,73652.06379355304,887.4339944844535,-420.44528046221615,-7546.406176631083
2020-01-02 00:16:00,3497418.6159121688,5925506.281078636,-377813.60464548523,635.601275986756,-854.1811973837669,-7538.120176816704
2020-01-02 00:17:00,3529002.2813825975,5862039.833387205,-831051.5349285069,378.2193079292553,-1287.0382798460369,-7494.297561013478
2020-01-02 00:18:00,3541443.8044159403,5772408.794422577,-1278680.3272448354,120.47254569066783,-1711.7586947863458,-7415.846151539298
2020-01-02 00:19:00,3540416.453062154,5655979.907390368,-1720710.2017434547,-139.055680063537,-2129.086527689323,-7304.593302199462
2020-01-02 00:20:00,3525370.168054206,5517443.921961016,-2156437.970760582,-396.3552148114777,-2538.3684181958406,-7164.107529430494
2020-01-02 00:21:00,3493513.5395025965,5351715.283297107,-2577351.1594945164,-653.8974117867476,-2932.910849244557,-6991.366393196184
2020-01-02 00:22:00,3445544.7415814553,5164901.700481439,-2992945.915602108,-907.5194656710273,-3319.7229741778046,-6785.816452962728
2020-01-02 00:23:00,3385463.713460631,4954078.829245261,-3393613.1228916743,-1157.2212090828982,-3689.0203886148743,-6554.491330168014
2020-01-02 00:24:00,3308586.504662356,4721772.534390354,-3778952.180987492,-1400.4556429491772,-4043.662676558075,-6294.384263057948
2020-01-02 00:25:00,3217617.553676748,4468748.442497199,-4149275.500487288,-1641.461261223414,-4379.302373983713,-6002.738253383554
2020-01-02 00:26:00,3111234.59813676,4196470.333877665,-4498779.856489752,-1871.0392514542443,-4694.764953604197,-5687.036860757869
2020-01-02 00:27:00,2991593.5921151387,3906254.4685233957,-4829676.695718572,-2093.080028127145,-4990.27793714091,-5346.771024104238
2020-01-02 00:28:00,2860606.595461075,3598328.257642176,-5139349.216948417,-2308.9194637220485,-5264.341544918805,-4983.29662677845
2020-01-02 00:29:00,2715137.1781750056,3274056.2542245733,-5427611.88833626,-2510.993814320832,-5514.265583507493,-4598.067502445941
2020-01-02 00:30:00,2559286.805128292,2935330.0725635886,-5689174.362547345,-2703.01706523713,-5742.626290037162,-4194.563754697963
2020-01-02 00:31:00,2392434.912951111,2587148.8215467297,-5929629.418166935,-2884.5509380380963,-5944.479639634128,-3767.0260463043064
2020-01-02 00:32:00,2214623.2359513473,2224883.922504372,-6141373.3495078515,-3051.92244176546,-6118.051782342105,-3328.2368148618807
2020-01-02 00:33:00,2025951.8162515208,1851921.8631075,-6328740.01432832,-3205.640668283777,-6266.917874020188,-2874.064690930941
2020-01-02 00:34:00,1830490.1913301074,1472417.7268480852,-6486423.794964133,-3347.397686374825,-6387.107808553935,-2407.909010442564
2020-01-02 00:35:00,1625183.520778822,1085410.5120916876,-6617252.112930071,-3472.6376028329137,-6481.251104340552,-1927.183606826317
